-0.04763486	-0.05297732	-0.034789585	-0.039415237	-0.10262571	0.06053346	0.08950502	0.034737635	-0.13279513	0.03910788	-0.003799974	0.03474203	0.05841092	-0.09682991	-0.082448065	-0.01413986
0.11685899	0.076954626	0.18034342	0.13018872	0.103328966	-0.088175684	-0.087822296	-0.13443531	0.07977956	-0.14052762	-0.09066605	-0.08887991	-0.12909792	0.058440536	0.075017445	0.15866572
-0.041259427	-0.049922742	0.101131335	-0.03435638	0.028816624	-0.036197763	-0.03132914	-0.04311024	-0.0485072	-0.06013187	-0.033019803	-0.0035626073	0.03281954	0.013381821	-0.01321757	0.037998505
0.10068064	0.009271338	0.12661427	0.07153465	0.05454181	-0.09911687	-0.056555495	-0.11600623	0.047523856	-0.10851575	-0.09513072	-0.08528529	-0.04710656	0.058272135	-0.0033771426	0.1325146
0.12803084	0.20432943	0.17545994	0.1274351	0.16478653	-0.2324626	-0.21121973	-0.13622585	0.12341282	-0.1885956	-0.20563383	-0.17384762	-0.22778635	0.17692788	0.19365352	0.1949782
0.13714786	0.1304629	0.1761249	0.12631226	0.19823694	-0.19111632	-0.17088588	-0.1847167	0.2049877	-0.23393342	-0.21320683	-0.20768325	-0.14255135	0.18741572	0.17358334	0.23074272
0.11903281	0.127375	0.19551027	0.13195322	0.09680953	-0.15100662	-0.09591606	-0.09124349	0.13057958	-0.1843398	-0.12556572	-0.13579853	-0.13341096	0.06947432	0.08860208	0.13913256
-0.08924606	-0.2012741	-0.029865231	-0.15907302	-0.12606347	0.052722562	0.12964611	0.13522229	-0.1444804	0.11378223	0.08578651	0.14405234	0.13892038	-0.18205443	-0.034280192	-0.035986725
0.18037562	0.155294	0.2281116	0.12665217	0.24175677	-0.23758204	-0.18195437	-0.13725162	0.19784608	-0.2257627	-0.16671057	-0.20391151	-0.18283765	0.14029683	0.12936077	0.18926416
-0.11637989	-0.20793279	-0.061625637	-0.111561924	-0.11235269	0.1176165	0.17066407	0.12815326	-0.13231508	0.08192521	0.13944586	0.104835674	0.15878627	-0.10515151	-0.1416156	-0.10029394
-0.1231974	-0.16303964	-0.0617513	-0.12647891	-0.031275958	0.017376075	0.08217028	0.11539253	-0.11564406	0.020935578	0.05700656	0.08896851	0.05090699	-0.07393343	-0.096903406	-0.024917414
0.12950103	0.05949084	0.19941424	0.17321815	0.18715362	-0.15342627	-0.20191404	-0.19133672	0.11803022	-0.23479386	-0.21023358	-0.11627439	-0.19157097	0.18074657	0.11240862	0.18080439
0.11781741	0.17726363	0.1496792	0.11866947	0.19237228	-0.14516963	-0.19775796	-0.16954806	0.10829875	-0.14993262	-0.21607584	-0.14544058	-0.14935747	0.1653064	0.17630824	0.13836302
-0.22839487	-0.22133847	-0.27403486	-0.21349597	-0.27377164	0.22573358	0.21318913	0.27335033	-0.2515837	0.21095766	0.24178599	0.1775491	0.27273446	-0.20310237	-0.20605269	-0.18042
-0.0935837	-0.08948963	-0.03831445	-0.11598425	-0.092043355	0.038819496	0.13761805	0.062107407	-0.16243541	0.06403823	0.038808793	0.14009672	0.09981256	-0.13842462	-0.07749641	-0.089843154
0.18971924	0.19907583	0.2565548	0.23608594	0.23101747	-0.20165572	-0.2187956	-0.17540821	0.1990609	-0.2227618	-0.2144752	-0.16687533	-0.26906168	0.24323024	0.19206908	0.19845363
-0.15212539	-0.18097498	-0.09841084	-0.215403	-0.2133672	0.14790544	0.13976267	0.1346402	-0.16508117	0.18321835	0.19234766	0.123358935	0.13858196	-0.1342862	-0.21592332	-0.11030538
0.17450193	0.059991263	0.14831738	0.124821946	0.10534423	-0.13059051	-0.13404107	-0.10612529	0.090270765	-0.21111414	-0.13563246	-0.0785333	-0.12671117	0.12813444	0.1256168	0.1764965
0.14268735	0.12521262	0.19788253	0.101873115	0.15786861	-0.19638689	-0.14773855	-0.19612451	0.07140052	-0.12597899	-0.21101613	-0.18095322	-0.17895186	0.103584215	0.10603047	0.22572343
0.14770707	0.1314176	0.21757014	0.21396203	0.19912237	-0.20881641	-0.19507422	-0.21704583	0.13236345	-0.19389188	-0.16829303	-0.11631274	-0.2152444	0.18458436	0.11912523	0.21360438
0.027384333	-0.06022656	0.07057303	-0.051721413	-0.019626517	0.012737626	0.012006512	0.046802748	-0.0966636	-0.008129802	-0.05495983	0.030105857	0.042504676	-0.04418222	-0.050097	0.055934537
0.11292163	0.05897143	0.19332436	0.09433606	0.11496834	-0.14366113	-0.13584219	-0.105825834	0.13041817	-0.2144615	-0.14184316	-0.14636092	-0.15550655	0.093303226	0.18094525	0.17993857
0.23015995	0.23020399	0.32371828	0.2777561	0.2240635	-0.22510357	-0.22086322	-0.22279344	0.23175623	-0.21649432	-0.2282768	-0.27602533	-0.30979523	0.27279726	0.25562382	0.30430302
-0.14802249	-0.14607923	-0.10120163	-0.102481894	-0.15210477	0.09331987	0.08073122	0.09383568	-0.1066654	0.12530816	0.107373945	0.1280983	0.09908304	-0.07460938	-0.052645955	-0.0848178
-0.06058467	-0.073767826	0.108284935	0.00035565335	-0.03548285	-0.054787107	-0.05260384	-0.042504594	-0.017598415	-0.07357596	-0.050801713	-0.048733063	-0.018021077	-0.031276356	0.006362185	0.0050559826
-0.1080481	-0.17294015	-0.029006084	-0.08379436	-0.10220832	0.102812834	0.071695946	0.054680724	-0.12544516	0.030629456	0.06852436	0.07529016	0.103335366	-0.13204859	-0.04788883	-0.04027656
-0.02702095	-0.12126086	-0.03785662	-0.040079974	-0.06640363	0.038254447	0.08193053	0.10160869	-0.08490673	0.014023852	0.027222248	0.027372222	0.11397168	-0.04640743	-0.0618264	-0.00287987
-0.1823263	-0.21578608	-0.20872825	-0.18165177	-0.133211	0.19552374	0.15612784	0.17008202	-0.20442668	0.17331316	0.18276444	0.21123332	0.20526733	-0.20701298	-0.17207864	-0.13644113
0.05331825	-0.014406127	0.12903239	0.048945174	0.087721944	-0.10975993	-0.08659389	-0.09103609	-0.01197141	-0.09643962	-0.13784225	-0.038144063	-0.0452342	0.007839621	0.0738071	0.074206986
-0.07114578	-0.07848913	-0.05619997	-0.08790583	-0.038838375	0.081872135	0.0463945	0.11379288	-0.096422486	0.04954349	0.026716035	0.078784674	0.099497564	-0.12185443	-0.04746542	0.006199051
0.08406124	0.0108667845	0.14653008	0.019746372	0.055276264	-0.11329489	-0.02457189	-0.10887021	0.0148965325	-0.060767	-0.10724025	-0.05126224	-0.092752315	0.06611664	0.051375903	0.12507842
0.120002724	0.05013752	0.17602862	0.09853677	0.14474854	-0.20973265	-0.16779132	-0.108290546	0.08099494	-0.19532163	-0.13907531	-0.09509281	-0.08900184	0.1644008	0.13474576	0.13080171
-0.05326462	-0.042225454	0.009189057	-0.024684468	-0.013178424	-0.052103918	-0.010890905	0.020867636	-0.042928517	-0.06260878	-0.032559007	-0.038757153	0.042524524	-0.019912487	-0.043653883	-0.01306414
-0.0841748	-0.11445906	0.008879666	-0.098003894	0.00068881083	0.027264105	0.07703999	-0.0003521776	-0.03437113	0.036653202	0.04726544	0.046201203	0.108386666	-0.09981357	-0.08575269	0.021415431
-0.13181572	-0.1334972	-0.08856025	-0.17101169	-0.10757157	0.15779056	0.07629424	0.13161416	-0.14910221	0.095393956	0.10887552	0.15320277	0.18836133	-0.13899662	-0.12717599	-0.08014294
-0.17398882	-0.15040202	-0.0875619	-0.21271291	-0.1793086	0.10110709	0.14550889	0.15745218	-0.13532922	0.10712407	0.19605833	0.17734915	0.21874222	-0.12522541	-0.18729138	-0.1545597
-0.16389583	-0.17323983	-0.10582266	-0.19841403	-0.1551007	0.13215433	0.16607475	0.12964915	-0.1978777	0.17636426	0.16066907	0.1917084	0.17537287	-0.1903247	-0.12819335	-0.17273605
0.050903276	-0.07617746	0.0024106735	-0.03495399	0.049024485	-0.03444986	-0.004574232	0.0055623287	-0.010771666	0.0047931923	-0.010585656	-0.04005791	0.010657962	-0.044560563	-0.0023118216	0.08812815
0.15739079	0.090858646	0.2301592	0.13617209	0.14218885	-0.16895618	-0.1898978	-0.12578645	0.08494469	-0.17450887	-0.16492732	-0.16952282	-0.20935309	0.10473568	0.13259578	0.21978663
-0.14861771	-0.15071338	-0.031754844	-0.11154711	-0.12510945	0.117634185	0.16041864	0.15452047	-0.1561153	0.09635003	0.048987508	0.16759661	0.17204708	-0.13810919	-0.10474955	-0.1201242
0.05638133	0.032838892	0.104998134	0.077423014	0.11189667	-0.10823272	-0.124509275	-0.0396128	0.043353442	-0.046778932	-0.13124509	-0.061875902	-0.06405553	0.022075748	0.06568868	0.07144176
0.19600882	0.1945121	0.19447282	0.1938707	0.1987339	-0.1891456	-0.21036367	-0.2084588	0.17453068	-0.1924465	-0.2079979	-0.14072776	-0.12966529	0.18338533	0.18670553	0.18115021
0.10825729	0.08435274	0.13554013	0.16222857	0.1910073	-0.13416907	-0.16931567	-0.100921564	0.16645283	-0.19346307	-0.1619115	-0.17524762	-0.13159396	0.108448744	0.16716827	0.13502772
-0.20846334	-0.1366733	-0.13915154	-0.15509094	-0.13552266	0.12887886	0.1877633	0.20535809	-0.159731	0.1682688	0.16424361	0.15959647	0.18761364	-0.1768972	-0.08999681	-0.15115005
0.22195044	0.17204292	0.17205267	0.19359201	0.16373217	-0.2569175	-0.20435154	-0.17567345	0.202528	-0.16920346	-0.18502742	-0.2041457	-0.19661777	0.22150391	0.16799702	0.18097845
-0.19991577	-0.17045379	-0.16663395	-0.1708835	-0.2255514	0.14699021	0.15647314	0.15011472	-0.24465472	0.22755305	0.20399433	0.19951855	0.19894743	-0.2065231	-0.19549583	-0.22969575
0.13852057	0.123269424	0.17199396	0.18154599	0.18624347	-0.20399004	-0.21848425	-0.17125872	0.19547196	-0.21414705	-0.14796609	-0.21317689	-0.17978261	0.15157144	0.17631993	0.16092296
-0.08505603	-0.1061201	-0.049243663	-0.081662096	-0.017627854	0.006698024	0.030760922	0.036810365	-0.08714719	0.057272524	0.03368495	0.0073091057	0.07738448	-0.058185797	-0.08887523	0.0015788997
-0.20054097	-0.16295496	-0.1827379	-0.22132751	-0.17954507	0.23024403	0.22092374	0.18435384	-0.17418325	0.21862812	0.18431601	0.18034624	0.20062706	-0.22960281	-0.1325543	-0.22183524
-0.049955502	-0.016386783	-0.016671672	-0.014337656	-0.0296282	0.014454404	-0.010103714	0.018769788	-0.096685134	0.033480156	-0.050084505	0.05555943	-0.0117019415	-0.056191	0.0077658	0.0434757
0.1900658	0.14073288	0.1965043	0.10827211	0.1279473	-0.17283937	-0.14929822	-0.17660494	0.08265727	-0.14747514	-0.14085686	-0.18342389	-0.18104614	0.17454149	0.12665533	0.14668661
0.206866	0.17881797	0.23006907	0.16218863	0.19934112	-0.21174432	-0.14747323	-0.21150158	0.18003328	-0.18571721	-0.21816735	-0.1561286	-0.17698751	0.17735477	0.19245255	0.16306816
0.03476122	-0.016315779	0.06707291	-0.03894535	0.025874544	-0.03889405	-0.0031712642	0.037051294	-0.01164543	-0.024914572	0.009559225	0.022238368	-0.031081146	0.001711314	0.045601413	0.06492523
0.043025244	0.039776575	0.12243617	0.006413543	0.10626313	-0.08304559	-0.06365508	-0.02865341	0.0034681328	-0.039534934	-0.09436401	-0.098407045	-0.015341345	0.05030727	0.035540417	0.07793517
0.057136223	0.0029723172	0.08582026	0.05891242	0.015352591	-0.023605661	-0.056554932	-0.013374218	-0.022025963	-0.10611207	-0.07878678	-0.024757717	-0.046009053	0.07361368	0.029023873	0.009439957
0.23472258	0.141557	0.23152894	0.17351247	0.1545658	-0.1884235	-0.15847212	-0.1955119	0.17956139	-0.2287272	-0.20772603	-0.12889719	-0.19352835	0.1265009	0.20119381	0.15514137
-0.21045583	-0.2338353	-0.25220254	-0.22173546	-0.24793638	0.23955224	0.1846798	0.1795724	-0.25552818	0.19957207	0.19204968	0.16930595	0.25533134	-0.24239291	-0.19684276	-0.21944246
-0.16799398	-0.21085013	-0.1371676	-0.15062161	-0.18374576	0.11495284	0.18672779	0.16707048	-0.14508492	0.17725277	0.10620442	0.18578438	0.17696545	-0.17218536	-0.117425755	-0.19914679
-0.16838017	-0.15901236	-0.1363672	-0.17006151	-0.088649146	0.06416476	0.14623897	0.15408348	-0.14489368	0.14314806	0.071493514	0.08728365	0.17580582	-0.08386857	-0.07975332	-0.079066545
0.013223886	-0.008766383	0.09981094	0.066610366	0.1002233	-0.061133638	-0.014144261	-0.092097476	0.07347722	-0.08575843	-0.03273725	-0.025242044	-0.06927525	0.08201569	0.0841962	0.1014118
0.16677092	0.22382793	0.23823197	0.18875213	0.16630018	-0.20570287	-0.18301365	-0.2438394	0.22033858	-0.23620541	-0.2607138	-0.221522	-0.23486957	0.2338618	0.18513077	0.2215286
0.12389496	0.15580434	0.17122388	0.15506087	0.13205092	-0.22391558	-0.16257857	-0.20424078	0.14951831	-0.1503557	-0.16400369	-0.19354753	-0.16363017	0.16738558	0.15861988	0.13812648
-0.03490666	-0.062230557	-0.017007213	-0.07045229	-0.06630835	0.046731655	-0.02521154	0.002060135	-0.11780236	0.035031516	0.016554914	0.03610259	0.07919604	-0.015369779	-0.0913916	-0.013475357
-0.218718	-0.17301843	-0.111397006	-0.16731656	-0.1250296	0.12788773	0.12904078	0.20195058	-0.17620467	0.1433587	0.098687395	0.11019178	0.19766484	-0.14347471	-0.19419561	-0.13078406
-0.20251352	-0.18014668	-0.22203772	-0.17925753	-0.20434174	0.24713236	0.16562873	0.22645976	-0.19577506	0.21814619	0.21448763	0.23475108	0.2695483	-0.22095539	-0.15895027	-0.15728119
0.0017912335	-0.052904304	0.08698344	0.030864507	0.02496279	-0.04505194	-0.11152593	-0.10575036	0.044078823	-0.016781427	-0.08713066	-0.07870808	0.013388691	0.069608	0.0124740545	0.11267261
-0.0141995	-0.055137694	0.0056362944	-0.043855973	0.04667043	-0.047819328	-0.02096301	0.010718439	-0.047249306	0.028840626	-0.03790254	-0.022884523	-0.020881152	-0.008142838	0.025005095	0.011966305
-0.2777477	-0.28022677	-0.24886452	-0.22264111	-0.23474136	0.20401719	0.26762384	0.1978139	-0.25571755	0.23446086	0.21429402	0.25178596	0.2729037	-0.1791429	-0.19158545	-0.20277703
-0.050935242	-0.10453718	-0.015693547	-0.03214412	0.017546546	0.019155668	0.0629917	0.022549246	-0.06506456	0.0064053037	-0.025096353	0.06225036	0.00053240644	-0.056328386	0.005325319	0.023457564
0.076649375	0.07101156	0.19558206	0.09692225	0.12104723	-0.16814911	-0.08555764	-0.13822125	0.07840115	-0.13689381	-0.119927935	-0.12464637	-0.16448398	0.15611249	0.09217646	0.10570958
0.15458558	0.13663372	0.15543686	0.1469462	0.14844629	-0.19166172	-0.13551445	-0.16116528	0.14900658	-0.19808191	-0.16178983	-0.11910071	-0.09537647	0.1495208	0.13415577	0.17290899
-0.07644849	-0.08832071	-0.013783117	-0.024585165	-0.037200216	0.07918267	0.03661303	0.061843764	-0.11323962	-0.0072734216	0.03801859	0.0670526	0.07168728	-0.07042402	-0.033473577	0.0038170498
-0.15795012	-0.21202026	-0.15547581	-0.19400214	-0.18574071	0.09783233	0.1046004	0.15540154	-0.1429592	0.11695382	0.091488115	0.103510335	0.1474262	-0.17294319	-0.09760984	-0.15105763
0.028815117	0.06361057	0.14139612	0.02632901	0.025119817	-0.09604243	-0.08956824	-0.05141436	0.0462327	-0.091985576	-0.13417144	-0.11695189	-0.039496463	0.10219448	0.050585624	0.084666364
0.105291516	0.0896353	0.11582121	0.1448165	0.14117509	-0.17254102	-0.16664875	-0.10630132	0.15141478	-0.14096263	-0.18595025	-0.17569801	-0.12184572	0.12402316	0.13861239	0.18506049
0.07524627	0.035919715	0.117611594	0.009985923	0.077743694	-0.14585154	-0.031301226	-0.04379797	0.027364653	-0.05042067	-0.055895742	-0.017987795	-0.047076173	0.022337383	0.06724853	0.095402926
-0.17876133	-0.18385842	-0.10974395	-0.16681948	-0.1855021	0.18485267	0.12295987	0.14540687	-0.19826849	0.13674022	0.19838211	0.19780852	0.21220037	-0.13668305	-0.14550827	-0.13052127
-0.1175962	-0.17676458	-0.09498383	-0.17054899	-0.18328726	0.13443518	0.11306089	0.116205886	-0.17025043	0.15154734	0.15717515	0.1070331	0.205401	-0.17808501	-0.17898084	-0.13756579
0.18581413	0.12899892	0.20562619	0.20190842	0.13410716	-0.21155728	-0.12387358	-0.15453206	0.19722441	-0.19099976	-0.20900582	-0.19290303	-0.14391652	0.20405889	0.16519162	0.22046171
-0.13703118	-0.17266138	-0.12816326	-0.19797839	-0.13993034	0.18113816	0.16919388	0.16579454	-0.12932947	0.11196689	0.1762707	0.15483129	0.13333431	-0.11802275	-0.15144727	-0.12524045
0.038362596	-0.009692151	0.058634154	0.011938658	0.016180452	0.011498851	0.025164964	-0.044367407	0.007462407	-0.010952108	-0.079993166	-0.008045295	-0.012726309	0.017330734	-0.03065478	0.059920132
0.23723173	0.23374979	0.26142824	0.21535644	0.2632589	-0.18517359	-0.2226434	-0.1551645	0.20164335	-0.18029363	-0.25625443	-0.1913157	-0.1777289	0.21437624	0.16677357	0.2327749
0.1166077	0.17086104	0.1760976	0.10994124	0.20894039	-0.21290547	-0.11270241	-0.18188752	0.08978843	-0.19404776	-0.20843828	-0.09761057	-0.20334975	0.1540098	0.12892054	0.13101834
0.25604066	0.19990416	0.2323074	0.21103337	0.21276926	-0.18130225	-0.19007482	-0.21017744	0.17070815	-0.26508272	-0.20741445	-0.21479543	-0.27341586	0.19354555	0.20989159	0.20010714
-0.080050506	-0.11621667	-0.027503967	-0.044583336	0.023533316	-0.025647298	0.061615884	0.005362501	-0.06626182	0.015067272	-0.040027034	-0.008766668	0.027472513	-0.0097174235	-0.00053080556	-0.023487724
0.038772438	-0.048135087	0.03659765	-0.00549126	0.06756035	-0.014213658	0.0011025574	0.0102142375	-0.017943528	-0.05589523	-0.048173815	-0.032235317	-0.010790813	0.025097264	-0.022507038	0.07153096
-0.14127684	-0.1396384	-0.09174365	-0.19758154	-0.09940507	0.15093148	0.16720138	0.15719292	-0.13301677	0.14578745	0.07180715	0.17674987	0.13668394	-0.11860525	-0.15351745	-0.12546937
-0.19622378	-0.17379661	-0.23267399	-0.26296693	-0.18467563	0.23810546	0.15482904	0.14713039	-0.21818082	0.21935348	0.23047107	0.18211868	0.25975928	-0.19578694	-0.16783972	-0.22035351
-0.2127645	-0.18840721	-0.13691267	-0.19126913	-0.21689351	0.12762953	0.16623135	0.20609689	-0.23342276	0.1681278	0.16748562	0.110890195	0.19706671	-0.15279382	-0.13516219	-0.15970302
0.18378267	0.23614866	0.26412913	0.16989209	0.26312876	-0.25554118	-0.16539574	-0.24440962	0.18604282	-0.25714976	-0.19298159	-0.20158309	-0.18692756	0.16985464	0.16838841	0.20484532
0.18345292	0.17571773	0.25207788	0.19982699	0.1789621	-0.22499752	-0.23402238	-0.18331979	0.2069428	-0.16605641	-0.20649892	-0.15135406	-0.1410687	0.16527033	0.21172358	0.18337163
0.21214187	0.25115737	0.24875501	0.26519436	0.24298118	-0.23700689	-0.23369281	-0.19938082	0.21464857	-0.30639154	-0.25371903	-0.22453596	-0.22001255	0.22282852	0.29237008	0.21443598
-0.13113411	-0.19345668	-0.14831339	-0.10139031	-0.14585206	0.13777134	0.12766126	0.1136273	-0.14841866	0.0893806	0.14633161	0.10484503	0.18434177	-0.1878782	-0.080410995	-0.10488981
0.13652752	0.1294373	0.19560745	0.17947944	0.17683661	-0.18565455	-0.20063293	-0.13600612	0.18853098	-0.20146494	-0.21976139	-0.20344104	-0.14568406	0.12378394	0.12178805	0.14625649
0.2679917	0.2753591	0.27194136	0.2750138	0.22669226	-0.28836623	-0.2594789	-0.27362695	0.2707642	-0.26586837	-0.22155139	-0.18175615	-0.22647098	0.20622703	0.21208782	0.2661053
-0.12796474	-0.08188961	-0.049307913	-0.08747404	-0.069213174	0.116259135	0.07143729	0.09668992	-0.1240133	0.08907899	0.13146128	0.059924632	0.08396962	-0.057769716	-0.06235891	-0.10527339
0.14446254	0.09812368	0.18625137	0.10488016	0.10500183	-0.16847636	-0.13534188	-0.10797067	0.10198286	-0.11442332	-0.1222658	-0.113315485	-0.11758608	0.1613338	0.12683873	0.14302292
0.1580644	0.06337961	0.091097414	0.11780621	0.1519245	-0.1162222	-0.1320733	-0.1586673	0.05534275	-0.13138904	-0.110276416	-0.12420037	-0.11640609	0.13113783	0.06799301	0.12898038
-0.066810764	-0.123856306	-0.060431857	-0.15660338	-0.10770622	0.062772244	0.1254227	0.12347903	-0.15601821	0.054646377	0.10583714	0.14339899	0.1502523	-0.15982102	-0.112243935	-0.097729415
-0.035084035	-0.08109457	-0.028955434	-0.11788015	-0.097842105	0.025885979	0.10295673	0.05368718	-0.09191252	0.017682455	0.09267201	0.10942643	0.052549373	-0.079245135	-0.083840124	-0.0032185765
-0.22571158	-0.2636565	-0.25522617	-0.25888005	-0.26627666	0.2406915	0.18632896	0.1966646	-0.27108368	0.26169926	0.2025578	0.2507234	0.24153097	-0.24159153	-0.2099429	-0.21188217
-0.004707205	-0.05870906	-0.013948426	0.01820728	0.010189987	-0.03591928	-0.019044831	0.0043529877	0.020274965	-0.06409477	-0.06852276	0.04146658	0.05010455	0.008400002	0.03695792	0.02801056
0.08432479	0.07647816	0.15577129	0.0319713	0.061170522	-0.1442692	-0.04951364	-0.1367398	0.079381816	-0.06768627	-0.16693626	-0.071059026	-0.10735068	0.10791427	0.028209817	0.15732704
0.0368078	-0.04252899	0.024184722	0.018498274	0.004146754	-0.03378515	0.0021345222	0.01618715	-0.03613601	0.012539785	-0.07685199	-0.06743781	-0.020453885	-0.037868388	0.024026636	0.03699892
-0.12446444	-0.20501545	-0.13202882	-0.13620605	-0.14266744	0.13262007	0.16568746	0.13991368	-0.17786835	0.115314834	0.15806337	0.19122806	0.15856023	-0.119751535	-0.16937055	-0.15295841
0.05983971	0.058666553	0.10395482	0.058518592	0.09832263	-0.11759436	-0.071368404	-0.09395027	0.06068944	-0.108726025	-0.12119635	-0.050878238	-0.071064435	0.029637624	0.033568647	0.060877256
0.052509986	0.09633493	0.06284561	0.09500822	0.11466279	-0.06262834	-0.111750044	-0.061047327	0.04361776	-0.0921875	-0.08106361	-0.07198839	-0.12807353	0.1034948	0.1230726	0.14877102
-0.036250636	-0.0025593818	0.036947265	0.021444	0.008788794	-0.027574085	-0.017671661	0.050945204	-0.03904484	-0.05376634	-0.015822884	-0.033192106	0.042966556	-0.04536463	0.049512565	0.0574218
